time,open,high,low,close,volume
2025-11-20 12:00:00+00:00,25019.02000,25028.02000,24989.14000,25006.27000,5996.00000
2025-11-20 12:15:00+00:00,25005.89000,25039.89000,24997.14000,25021.27000,5083.00000
2025-11-20 12:30:00+00:00,25021.14000,25058.14000,25019.14000,25044.39000,4864.00000
2025-11-20 12:45:00+00:00,25044.27000,25086.39000,25042.89000,25084.02000,5453.00000
2025-11-20 13:00:00+00:00,25083.89000,25109.14000,25079.52000,25099.77000,6504.00000
2025-11-20 13:15:00+00:00,25099.64000,25106.27000,25049.27000,25063.14000,7158.00000
2025-11-20 13:30:00+00:00,25062.89000,25171.77000,25062.89000,25126.14000,9815.00000
2025-11-20 13:45:00+00:00,25126.64000,25192.89000,25113.77000,25158.39000,8662.00000
2025-11-20 14:00:00+00:00,25157.89000,25176.77000,25127.89000,25136.64000,8292.00000
2025-11-20 14:15:00+00:00,25136.52000,25167.77000,25128.52000,25136.52000,8332.00000
2025-11-20 14:30:00+00:00,25142.02000,25169.14000,25075.64000,25140.14000,12470.00000
2025-11-20 14:45:00+00:00,25140.39000,25219.52000,25098.27000,25202.14000,12096.00000
2025-11-20 15:00:00+00:00,25205.77000,25227.77000,25088.39000,25112.14000,11952.00000
2025-11-20 15:15:00+00:00,25112.27000,25196.39000,25085.27000,25186.77000,11803.00000
2025-11-20 15:30:00+00:00,25187.27000,25237.02000,25168.14000,25225.14000,11438.00000
2025-11-20 15:45:00+00:00,25225.64000,25228.39000,25086.39000,25090.77000,11608.00000
2025-11-20 16:00:00+00:00,25091.02000,25091.02000,24934.02000,24937.14000,12042.00000
2025-11-20 16:15:00+00:00,24939.27000,24939.27000,24815.52000,24833.64000,12340.00000
2025-11-20 16:30:00+00:00,24830.52000,24855.77000,24658.64000,24669.64000,12412.00000
2025-11-20 16:45:00+00:00,24666.64000,24729.14000,24440.64000,24481.64000,12596.00000
2025-11-20 17:00:00+00:00,24475.39000,24570.14000,24358.27000,24416.27000,12722.00000
2025-11-20 17:15:00+00:00,24413.14000,24419.02000,24283.77000,24379.89000,12670.00000
2025-11-20 17:30:00+00:00,24378.64000,24428.02000,24237.27000,24284.14000,12596.00000
2025-11-20 17:45:00+00:00,24283.52000,24355.14000,24238.02000,24323.02000,12404.00000
2025-11-20 18:00:00+00:00,24317.14000,24521.02000,24293.89000,24520.64000,12074.00000
2025-11-20 18:15:00+00:00,24521.64000,24526.77000,24395.39000,24429.52000,12354.00000
2025-11-20 18:30:00+00:00,24430.02000,24450.77000,24264.02000,24269.64000,12126.00000
2025-11-20 18:45:00+00:00,24269.27000,24276.14000,24166.14000,24206.77000,11733.00000
2025-11-20 19:00:00+00:00,24204.89000,24228.02000,24134.77000,24201.39000,11916.00000
2025-11-20 19:15:00+00:00,24199.89000,24299.89000,24172.77000,24275.14000,11660.00000
2025-11-20 19:30:00+00:00,24275.39000,24275.39000,24189.27000,24254.39000,11830.00000
2025-11-20 19:45:00+00:00,24253.64000,24330.14000,24194.89000,24325.02000,11512.00000
2025-11-20 20:00:00+00:00,24321.52000,24322.39000,24197.52000,24226.64000,11760.00000
2025-11-20 20:15:00+00:00,24227.14000,24275.39000,24172.89000,24221.14000,11436.00000
2025-11-20 20:30:00+00:00,24221.39000,24239.27000,24073.02000,24089.77000,11642.00000
2025-11-20 20:45:00+00:00,24087.27000,24116.89000,24029.77000,24065.59000,11733.00000
2025-11-20 21:00:00+00:00,24066.09000,24067.09000,24021.47000,24042.47000,9042.00000
2025-11-20 21:15:00+00:00,24042.22000,24051.72000,24011.59000,24043.72000,6486.00000
2025-11-20 21:30:00+00:00,24043.59000,24048.59000,24019.59000,24027.59000,5484.00000
2025-11-20 21:45:00+00:00,24027.84000,24034.09000,24002.09000,24014.84000,4361.00000
2025-11-20 23:00:00+00:00,24039.50000,24060.13000,23949.38000,24002.88000,6696.00000
2025-11-20 23:15:00+00:00,24002.63000,24060.75000,24002.00000,24056.38000,5724.00000
2025-11-20 23:30:00+00:00,24056.50000,24077.13000,24029.25000,24064.88000,5977.00000
2025-11-20 23:45:00+00:00,24064.63000,24096.38000,24058.50000,24066.00000,6762.00000
2025-11-21 00:00:00+00:00,24060.50000,24107.75000,24043.25000,24099.25000,7948.00000
2025-11-21 00:15:00+00:00,24099.75000,24123.75000,24087.25000,24112.63000,6136.00000
2025-11-21 00:30:00+00:00,24112.75000,24132.50000,24106.50000,24115.88000,5040.00000
2025-11-21 00:45:00+00:00,24116.00000,24134.50000,24094.50000,24112.50000,5870.00000
2025-11-21 01:00:00+00:00,24112.75000,24136.25000,24096.13000,24113.13000,7224.00000
2025-11-21 01:15:00+00:00,24112.25000,24163.63000,24111.75000,24157.25000,6270.00000
2025-11-21 01:30:00+00:00,24158.00000,24161.25000,24106.63000,24144.50000,7378.00000
2025-11-21 01:45:00+00:00,24145.25000,24164.13000,24135.13000,24135.88000,6302.00000
2025-11-21 02:00:00+00:00,24137.88000,24146.00000,24087.25000,24096.25000,6664.00000
2025-11-21 02:15:00+00:00,24096.13000,24127.88000,24093.88000,24112.00000,6334.00000
2025-11-21 02:30:00+00:00,24112.13000,24145.75000,24105.88000,24132.13000,5890.00000
2025-11-21 02:45:00+00:00,24132.38000,24142.13000,24100.00000,24102.75000,5294.00000
2025-11-21 03:00:00+00:00,24102.63000,24122.13000,24089.88000,24113.25000,5606.00000
2025-11-21 03:15:00+00:00,24113.50000,24120.63000,24093.63000,24117.00000,4892.00000
2025-11-21 03:30:00+00:00,24117.63000,24166.25000,24110.13000,24150.50000,6592.00000
2025-11-21 03:45:00+00:00,24150.38000,24160.00000,24120.88000,24121.63000,5350.00000
2025-11-21 04:00:00+00:00,24121.88000,24132.38000,24098.50000,24111.38000,4918.00000
2025-11-21 04:15:00+00:00,24111.00000,24111.00000,24049.00000,24081.13000,5878.00000
2025-11-21 04:30:00+00:00,24082.88000,24084.00000,24028.50000,24054.63000,5734.00000
2025-11-21 04:45:00+00:00,24054.38000,24102.63000,24036.38000,24100.75000,5550.00000
2025-11-21 05:00:00+00:00,24100.50000,24133.75000,24080.38000,24122.50000,6767.00000
2025-11-21 05:15:00+00:00,24121.50000,24136.13000,24094.50000,24097.38000,5292.00000
2025-11-21 05:30:00+00:00,24097.50000,24110.38000,24060.88000,24079.38000,5518.00000
2025-11-21 05:45:00+00:00,24079.25000,24084.38000,24057.75000,24071.00000,5026.00000
2025-11-21 06:00:00+00:00,24072.63000,24102.00000,24062.63000,24092.00000,5430.00000
2025-11-21 06:15:00+00:00,24092.25000,24113.75000,24064.13000,24064.13000,5174.00000
2025-11-21 06:30:00+00:00,24063.00000,24106.00000,24059.88000,24099.63000,4910.00000
2025-11-21 06:45:00+00:00,24099.38000,24128.63000,24092.25000,24105.13000,3954.00000
2025-11-21 07:00:00+00:00,24104.75000,24116.55000,24084.13000,24094.68000,4806.00000
2025-11-21 07:15:00+00:00,24094.80000,24125.93000,24087.30000,24123.80000,4388.00000
2025-11-21 07:30:00+00:00,24122.05000,24128.30000,24067.30000,24082.43000,5694.00000
2025-11-21 07:45:00+00:00,24083.05000,24083.93000,23990.30000,24008.05000,7287.00000
2025-11-21 08:00:00+00:00,24008.30000,24108.30000,24008.30000,24094.43000,8672.00000
2025-11-21 08:15:00+00:00,24097.43000,24105.05000,24035.80000,24078.18000,7950.00000
2025-11-21 08:30:00+00:00,24075.05000,24093.18000,24039.43000,24089.05000,6894.00000
2025-11-21 08:45:00+00:00,24088.55000,24144.30000,24082.68000,24136.80000,6562.00000
2025-11-21 09:00:00+00:00,24141.80000,24146.80000,24115.05000,24118.05000,6684.00000
2025-11-21 09:15:00+00:00,24117.68000,24120.18000,24038.30000,24062.80000,7310.00000
2025-11-21 09:30:00+00:00,24063.68000,24073.93000,23992.43000,23992.80000,7142.00000
2025-11-21 09:45:00+00:00,23991.93000,24020.05000,23961.05000,23965.05000,7502.00000
2025-11-21 10:00:00+00:00,23964.93000,23968.55000,23860.43000,23897.05000,9690.00000
2025-11-21 10:15:00+00:00,23897.43000,23902.18000,23834.55000,23840.93000,8323.00000
2025-11-21 10:30:00+00:00,23840.55000,23999.80000,23839.05000,23960.55000,8447.00000
2025-11-21 10:45:00+00:00,23962.68000,24024.30000,23960.93000,24021.43000,7600.00000
2025-11-21 11:00:00+00:00,24021.18000,24076.93000,24008.55000,24075.18000,7646.00000
2025-11-21 11:15:00+00:00,24078.55000,24083.05000,24012.30000,24012.30000,6767.00000
2025-11-21 11:30:00+00:00,24015.68000,24036.43000,23989.18000,24018.68000,6658.00000
2025-11-21 11:45:00+00:00,24017.93000,24020.68000,23940.05000,23986.55000,7074.00000
2025-11-21 12:00:00+00:00,23985.80000,24006.05000,23899.80000,23947.68000,8584.00000
2025-11-21 12:15:00+00:00,23947.43000,23963.80000,23884.43000,23894.30000,8128.00000
2025-11-21 12:30:00+00:00,23896.55000,24121.55000,23896.18000,24106.05000,11000.00000
2025-11-21 12:45:00+00:00,24105.93000,24191.30000,24104.30000,24121.05000,10040.00000
2025-11-21 13:00:00+00:00,24121.30000,24154.80000,24074.18000,24151.05000,9132.00000
2025-11-21 13:15:00+00:00,24150.30000,24221.80000,24122.30000,24124.30000,9078.00000
2025-11-21 13:30:00+00:00,24128.30000,24207.43000,24126.18000,24187.43000,8292.00000
2025-11-21 13:45:00+00:00,24187.05000,24205.05000,24154.55000,24173.68000,8036.00000
2025-11-21 14:00:00+00:00,24172.05000,24196.30000,24137.30000,24173.93000,8756.00000
2025-11-21 14:15:00+00:00,24172.30000,24172.30000,24110.43000,24133.30000,8945.00000
2025-11-21 14:30:00+00:00,24132.93000,24207.93000,24083.05000,24111.05000,12718.00000
2025-11-21 14:45:00+00:00,24123.18000,24226.55000,24031.43000,24106.80000,12462.00000
2025-11-21 15:00:00+00:00,24123.93000,24157.80000,24006.93000,24033.43000,12576.00000
2025-11-21 15:15:00+00:00,24035.30000,24135.30000,23957.55000,23975.43000,12660.00000
2025-11-21 15:30:00+00:00,23970.68000,24015.30000,23858.05000,23958.55000,12680.00000
2025-11-21 15:45:00+00:00,23963.18000,24034.55000,23931.80000,23951.30000,12578.00000
2025-11-21 16:00:00+00:00,23948.18000,24018.05000,23865.68000,23991.18000,12410.00000
2025-11-21 16:15:00+00:00,23992.30000,24106.30000,23921.30000,24104.80000,12138.00000
2025-11-21 16:30:00+00:00,24103.80000,24166.30000,24070.30000,24150.68000,12020.00000
2025-11-21 16:45:00+00:00,24151.30000,24302.93000,24115.55000,24301.80000,11900.00000
2025-11-21 17:00:00+00:00,24306.80000,24320.18000,24242.80000,24288.55000,11816.00000
2025-11-21 17:15:00+00:00,24289.43000,24321.18000,24237.68000,24288.05000,11660.00000
2025-11-21 17:30:00+00:00,24286.80000,24343.80000,24271.30000,24320.43000,11350.00000
2025-11-21 17:45:00+00:00,24322.05000,24336.05000,24262.43000,24279.43000,11376.00000
2025-11-21 18:00:00+00:00,24281.18000,24290.68000,24160.93000,24164.18000,11760.00000
2025-11-21 18:15:00+00:00,24163.68000,24206.68000,24133.68000,24193.93000,11604.00000
2025-11-21 18:30:00+00:00,24192.80000,24319.55000,24178.30000,24314.68000,11316.00000
2025-11-21 18:45:00+00:00,24316.68000,24486.18000,24296.43000,24406.93000,12002.00000
2025-11-21 19:00:00+00:00,24406.30000,24496.05000,24401.05000,24461.55000,11562.00000
2025-11-21 19:15:00+00:00,24465.05000,24525.68000,24446.55000,24510.18000,10878.00000
2025-11-21 19:30:00+00:00,24510.55000,24523.93000,24425.93000,24437.55000,11316.00000
2025-11-21 19:45:00+00:00,24442.55000,24453.93000,24357.68000,24389.18000,11366.00000
2025-11-21 20:00:00+00:00,24388.18000,24425.93000,24372.18000,24407.55000,10936.00000
2025-11-21 20:15:00+00:00,24407.18000,24424.05000,24318.43000,24318.43000,10882.00000
2025-11-21 20:30:00+00:00,24313.18000,24383.05000,24282.68000,24318.18000,11518.00000
2025-11-21 20:45:00+00:00,24318.68000,24369.43000,24215.18000,24243.25000,11586.00000
2025-11-21 21:00:00+00:00,24243.00000,24282.88000,24232.50000,24253.50000,8278.00000
2025-11-21 21:15:00+00:00,24254.13000,24262.13000,24240.00000,24250.75000,5092.00000
2025-11-21 21:30:00+00:00,24251.00000,24285.88000,24248.13000,24284.38000,3874.00000
2025-11-21 21:45:00+00:00,24284.50000,24287.63000,24251.50000,24277.13000,3730.00000
2025-11-23 23:00:00+00:00,24466.71000,24471.83000,24414.96000,24425.58000,4792.00000
2025-11-23 23:15:00+00:00,24425.08000,24445.08000,24405.46000,24423.71000,4067.00000
2025-11-23 23:30:00+00:00,24423.96000,24425.96000,24395.83000,24415.96000,3653.00000
2025-11-23 23:45:00+00:00,24416.08000,24434.33000,24401.71000,24410.21000,3905.00000
2025-11-24 00:00:00+00:00,24409.96000,24409.96000,24362.58000,24378.21000,5014.00000
2025-11-24 00:15:00+00:00,24375.58000,24385.33000,24343.58000,24371.33000,4923.00000
2025-11-24 00:30:00+00:00,24369.96000,24409.83000,24367.96000,24396.46000,4230.00000
2025-11-24 00:45:00+00:00,24396.58000,24408.33000,24382.96000,24384.58000,3891.00000
2025-11-24 01:00:00+00:00,24384.71000,24406.33000,24353.83000,24398.46000,5894.00000
2025-11-24 01:15:00+00:00,24398.83000,24420.96000,24383.58000,24409.46000,5438.00000
2025-11-24 01:30:00+00:00,24409.21000,24418.58000,24366.96000,24372.96000,5874.00000
2025-11-24 01:45:00+00:00,24371.71000,24402.83000,24368.21000,24387.96000,5116.00000
2025-11-24 02:00:00+00:00,24390.46000,24406.46000,24372.33000,24375.71000,5571.00000
2025-11-24 02:15:00+00:00,24375.96000,24430.33000,24375.08000,24424.21000,5202.00000
2025-11-24 02:30:00+00:00,24424.33000,24439.58000,24398.96000,24437.46000,4984.00000
2025-11-24 02:45:00+00:00,24437.08000,24455.46000,24434.58000,24453.83000,4558.00000
2025-11-24 03:00:00+00:00,24454.46000,24461.21000,24449.96000,24456.33000,3798.00000
2025-11-24 03:15:00+00:00,24455.08000,24461.21000,24439.21000,24453.08000,4010.00000
2025-11-24 03:30:00+00:00,24453.33000,24453.46000,24415.33000,24434.08000,4283.00000
2025-11-24 03:45:00+00:00,24433.96000,24441.46000,24415.46000,24423.46000,3753.00000
2025-11-24 04:00:00+00:00,24422.71000,24430.08000,24384.46000,24392.71000,4691.00000
2025-11-24 04:15:00+00:00,24391.83000,24395.21000,24370.83000,24388.96000,4544.00000
2025-11-24 04:30:00+00:00,24389.21000,24409.33000,24381.83000,24402.21000,4260.00000
2025-11-24 04:45:00+00:00,24403.21000,24414.58000,24384.58000,24391.46000,4214.00000
2025-11-24 05:00:00+00:00,24391.33000,24443.21000,24384.96000,24439.08000,5166.00000
2025-11-24 05:15:00+00:00,24439.58000,24450.08000,24435.46000,24443.33000,3824.00000
2025-11-24 05:30:00+00:00,24443.21000,24444.08000,24418.08000,24432.33000,4612.00000
2025-11-24 05:45:00+00:00,24432.58000,24439.83000,24425.46000,24434.58000,3224.00000
2025-11-24 06:00:00+00:00,24434.46000,24439.96000,24414.46000,24415.71000,3608.00000
2025-11-24 06:15:00+00:00,24415.83000,24434.58000,24414.83000,24419.83000,3508.00000
2025-11-24 06:30:00+00:00,24419.71000,24428.33000,24407.21000,24410.21000,3504.00000
2025-11-24 06:45:00+00:00,24409.08000,24418.46000,24401.33000,24415.08000,2634.00000
2025-11-24 07:00:00+00:00,24414.83000,24429.13000,24389.21000,24412.26000,4320.00000
2025-11-24 07:15:00+00:00,24412.13000,24423.38000,24406.38000,24421.63000,3054.00000
2025-11-24 07:30:00+00:00,24421.26000,24452.63000,24408.38000,24447.51000,3270.00000
2025-11-24 07:45:00+00:00,24447.38000,24463.63000,24443.63000,24452.01000,3800.00000
2025-11-24 08:00:00+00:00,24452.13000,24452.13000,24395.26000,24443.38000,7540.00000
2025-11-24 08:15:00+00:00,24443.51000,24494.01000,24442.76000,24483.51000,6440.00000
2025-11-24 08:30:00+00:00,24483.26000,24494.63000,24463.38000,24480.63000,5832.00000
2025-11-24 08:45:00+00:00,24480.76000,24501.38000,24477.01000,24491.13000,4453.00000
2025-11-24 09:00:00+00:00,24489.26000,24501.51000,24449.26000,24455.51000,5567.00000
2025-11-24 09:15:00+00:00,24456.63000,24472.01000,24306.76000,24310.01000,8158.00000
2025-11-24 09:30:00+00:00,24308.88000,24385.76000,24306.26000,24353.01000,8029.00000
2025-11-24 09:45:00+00:00,24351.76000,24381.01000,24348.76000,24361.63000,6118.00000
2025-11-24 10:00:00+00:00,24361.51000,24377.13000,24326.63000,24341.26000,5744.00000
2025-11-24 10:15:00+00:00,24341.13000,24369.38000,24322.38000,24334.38000,5868.00000
2025-11-24 10:30:00+00:00,24334.26000,24360.38000,24301.26000,24353.38000,6128.00000
2025-11-24 10:45:00+00:00,24352.76000,24366.01000,24332.88000,24340.63000,4970.00000
2025-11-24 11:00:00+00:00,24340.13000,24350.76000,24316.51000,24330.76000,5683.00000
2025-11-24 11:15:00+00:00,24330.01000,24366.51000,24322.51000,24349.26000,5246.00000
2025-11-24 11:30:00+00:00,24349.88000,24371.63000,24333.01000,24365.76000,4924.00000
2025-11-24 11:45:00+00:00,24365.88000,24401.01000,24355.26000,24394.63000,5306.00000
2025-11-24 12:00:00+00:00,24389.38000,24398.88000,24362.63000,24371.01000,5946.00000
2025-11-24 12:15:00+00:00,24370.63000,24426.63000,24362.13000,24420.26000,5517.00000
2025-11-24 12:30:00+00:00,24418.63000,24437.51000,24403.01000,24410.63000,5904.00000
2025-11-24 12:45:00+00:00,24410.76000,24455.01000,24408.63000,24444.76000,5466.00000
2025-11-24 13:00:00+00:00,24442.13000,24488.01000,24438.38000,24485.88000,5576.00000
2025-11-24 13:15:00+00:00,24485.63000,24497.51000,24465.26000,24490.63000,5678.00000
2025-11-24 13:30:00+00:00,24491.13000,24502.76000,24468.76000,24475.76000,5562.00000
2025-11-24 13:45:00+00:00,24475.51000,24479.76000,24431.13000,24437.51000,5489.00000
2025-11-24 14:00:00+00:00,24436.26000,24513.13000,24434.13000,24509.01000,6380.00000
2025-11-24 14:15:00+00:00,24508.63000,24508.88000,24458.26000,24461.26000,7096.00000
2025-11-24 14:30:00+00:00,24462.51000,24660.63000,24457.63000,24563.38000,12348.00000
2025-11-24 14:45:00+00:00,24562.51000,24627.38000,24519.51000,24622.01000,12452.00000
2025-11-24 15:00:00+00:00,24622.38000,24707.63000,24604.13000,24673.51000,12156.00000
2025-11-24 15:15:00+00:00,24675.51000,24690.38000,24621.13000,24677.76000,11842.00000
2025-11-24 15:30:00+00:00,24679.01000,24745.51000,24650.01000,24736.51000,11198.00000
2025-11-24 15:45:00+00:00,24738.13000,24755.51000,24702.26000,24718.38000,10446.00000
2025-11-24 16:00:00+00:00,24718.26000,24810.63000,24718.26000,24804.13000,10178.00000
2025-11-24 16:15:00+00:00,24804.88000,24820.63000,24786.26000,24803.13000,9862.00000
2025-11-24 16:30:00+00:00,24803.01000,24818.63000,24779.26000,24810.88000,10161.00000
2025-11-24 16:45:00+00:00,24810.38000,24828.38000,24773.26000,24785.38000,9874.00000
2025-11-24 17:00:00+00:00,24787.13000,24804.88000,24768.26000,24780.01000,10003.00000
2025-11-24 17:15:00+00:00,24780.13000,24831.13000,24775.01000,24822.76000,9514.00000
2025-11-24 17:30:00+00:00,24823.01000,24873.63000,24821.01000,24858.38000,9084.00000
2025-11-24 17:45:00+00:00,24858.51000,24877.88000,24851.38000,24858.76000,7870.00000
2025-11-24 18:00:00+00:00,24858.88000,24892.13000,24858.88000,24884.63000,7056.00000
2025-11-24 18:15:00+00:00,24884.13000,24888.88000,24865.13000,24869.88000,6718.00000
2025-11-24 18:30:00+00:00,24870.63000,24878.51000,24853.13000,24869.13000,7786.00000
2025-11-24 18:45:00+00:00,24869.38000,24879.38000,24859.38000,24864.63000,7618.00000
2025-11-24 19:00:00+00:00,24864.38000,24898.63000,24862.38000,24889.13000,6974.00000
2025-11-24 19:15:00+00:00,24889.38000,24895.13000,24867.63000,24871.38000,7058.00000
2025-11-24 19:30:00+00:00,24872.51000,24877.13000,24841.38000,24854.63000,8386.00000
2025-11-24 19:45:00+00:00,24854.38000,24865.01000,24832.51000,24852.88000,8568.00000
2025-11-24 20:00:00+00:00,24853.88000,24890.76000,24852.01000,24878.63000,7944.00000
2025-11-24 20:15:00+00:00,24878.38000,24900.63000,24864.76000,24875.01000,7614.00000
2025-11-24 20:30:00+00:00,24875.38000,24899.76000,24865.63000,24896.51000,7522.00000
2025-11-24 20:45:00+00:00,24896.38000,24931.76000,24867.38000,24875.58000,10044.00000
2025-11-24 21:00:00+00:00,24874.58000,24910.33000,24864.83000,24899.08000,7218.00000
2025-11-24 21:15:00+00:00,24897.96000,24911.58000,24887.08000,24901.58000,3764.00000
2025-11-24 21:30:00+00:00,24902.21000,24913.83000,24893.71000,24903.33000,2774.00000
2025-11-24 21:45:00+00:00,24902.58000,24908.96000,24899.46000,24903.08000,1976.00000
2025-11-24 23:00:00+00:00,24915.17000,24923.67000,24897.79000,24907.17000,3574.00000
2025-11-24 23:15:00+00:00,24906.29000,24914.17000,24893.29000,24903.67000,2746.00000
2025-11-24 23:30:00+00:00,24903.79000,24920.29000,24900.54000,24915.79000,2622.00000
2025-11-24 23:45:00+00:00,24915.54000,24927.92000,24901.42000,24901.42000,3500.00000
2025-11-25 00:00:00+00:00,24901.54000,24902.04000,24873.29000,24878.79000,5238.00000
2025-11-25 00:15:00+00:00,24878.54000,24882.92000,24860.92000,24868.54000,4456.00000
2025-11-25 00:30:00+00:00,24869.17000,24893.42000,24866.54000,24873.79000,4726.00000
2025-11-25 00:45:00+00:00,24873.67000,24905.17000,24872.42000,24899.67000,4700.00000
2025-11-25 01:00:00+00:00,24899.54000,24904.17000,24883.54000,24883.92000,5036.00000
2025-11-25 01:15:00+00:00,24884.04000,24893.79000,24873.17000,24883.67000,5126.00000
2025-11-25 01:30:00+00:00,24883.92000,24888.79000,24868.92000,24872.29000,4966.00000
2025-11-25 01:45:00+00:00,24871.79000,24874.54000,24861.54000,24865.29000,3868.00000
2025-11-25 02:00:00+00:00,24865.42000,24884.17000,24862.67000,24877.04000,4534.00000
2025-11-25 02:15:00+00:00,24877.29000,24897.42000,24870.17000,24875.42000,4684.00000
2025-11-25 02:30:00+00:00,24875.54000,24893.42000,24870.79000,24889.17000,3796.00000
2025-11-25 02:45:00+00:00,24889.54000,24891.17000,24875.29000,24888.79000,3882.00000
2025-11-25 03:00:00+00:00,24889.04000,24898.17000,24883.17000,24893.17000,3534.00000
2025-11-25 03:15:00+00:00,24892.67000,24900.54000,24886.92000,24890.92000,3172.00000
2025-11-25 03:30:00+00:00,24891.29000,24892.67000,24865.67000,24876.04000,5414.00000
2025-11-25 03:45:00+00:00,24875.54000,24877.04000,24857.04000,24865.42000,4640.00000
2025-11-25 04:00:00+00:00,24866.29000,24880.17000,24862.42000,24879.67000,4036.00000
2025-11-25 04:15:00+00:00,24879.54000,24895.42000,24875.79000,24876.92000,2946.00000
2025-11-25 04:30:00+00:00,24875.92000,24881.17000,24869.04000,24870.17000,2944.00000
2025-11-25 04:45:00+00:00,24869.92000,24878.92000,24869.04000,24876.29000,3270.00000
2025-11-25 05:00:00+00:00,24876.67000,24894.17000,24867.17000,24893.92000,3922.00000
2025-11-25 05:15:00+00:00,24894.17000,24897.17000,24855.42000,24859.92000,4002.00000
2025-11-25 05:30:00+00:00,24860.17000,24878.67000,24858.42000,24874.54000,3254.00000
2025-11-25 05:45:00+00:00,24874.42000,24876.17000,24860.92000,24862.67000,3030.00000
2025-11-25 06:00:00+00:00,24862.92000,24880.29000,24861.17000,24871.17000,3126.00000
2025-11-25 06:15:00+00:00,24870.92000,24870.92000,24847.54000,24852.92000,3506.00000
2025-11-25 06:30:00+00:00,24852.42000,24870.17000,24848.17000,24849.17000,3486.00000
2025-11-25 06:45:00+00:00,24848.92000,24851.54000,24836.42000,24843.54000,2990.00000
2025-11-25 07:00:00+00:00,24844.42000,24845.54000,24823.09000,24832.59000,3332.00000
2025-11-25 07:15:00+00:00,24833.22000,24840.97000,24826.97000,24836.22000,3072.00000
2025-11-25 07:30:00+00:00,24836.09000,24867.47000,24832.47000,24867.47000,3402.00000
2025-11-25 07:45:00+00:00,24867.59000,24877.47000,24846.72000,24856.47000,4012.00000
2025-11-25 08:00:00+00:00,24855.22000,24872.97000,24827.34000,24829.22000,6236.00000
2025-11-25 08:15:00+00:00,24829.72000,24868.97000,24829.72000,24861.84000,5440.00000
2025-11-25 08:30:00+00:00,24862.22000,24863.47000,24843.72000,24845.47000,4991.00000
2025-11-25 08:45:00+00:00,24846.22000,24847.97000,24798.34000,24808.22000,5418.00000
2025-11-25 09:00:00+00:00,24813.59000,24840.97000,24803.22000,24823.47000,6636.00000
2025-11-25 09:15:00+00:00,24824.34000,24826.09000,24770.09000,24770.47000,5406.00000
2025-11-25 09:30:00+00:00,24770.34000,24809.34000,24764.09000,24808.09000,6116.00000
2025-11-25 09:45:00+00:00,24808.22000,24814.59000,24788.97000,24798.97000,5028.00000
2025-11-25 10:00:00+00:00,24798.84000,24817.34000,24785.72000,24809.34000,4978.00000
2025-11-25 10:15:00+00:00,24809.59000,24815.09000,24792.22000,24802.97000,4456.00000
2025-11-25 10:30:00+00:00,24802.59000,24827.72000,24777.84000,24812.97000,5266.00000
2025-11-25 10:45:00+00:00,24813.47000,24835.59000,24808.72000,24828.47000,5252.00000
2025-11-25 11:00:00+00:00,24828.97000,24839.34000,24816.22000,24830.72000,4924.00000
2025-11-25 11:15:00+00:00,24831.59000,24834.09000,24805.47000,24807.97000,4664.00000
2025-11-25 11:30:00+00:00,24808.09000,24810.59000,24788.59000,24801.22000,5022.00000
2025-11-25 11:45:00+00:00,24800.09000,24817.09000,24786.34000,24816.72000,5144.00000
2025-11-25 12:00:00+00:00,24818.34000,24876.22000,24808.09000,24867.97000,6690.00000
2025-11-25 12:15:00+00:00,24867.84000,24875.72000,24847.22000,24873.22000,5538.00000
2025-11-25 12:30:00+00:00,24873.34000,24917.09000,24823.22000,24877.34000,6872.00000
2025-11-25 12:45:00+00:00,24877.47000,24890.97000,24837.47000,24852.84000,8058.00000
2025-11-25 13:00:00+00:00,24849.84000,24878.22000,24844.97000,24852.22000,7430.00000
2025-11-25 13:15:00+00:00,24853.22000,24892.09000,24848.22000,24881.22000,6682.00000
2025-11-25 13:30:00+00:00,24882.09000,24897.34000,24816.09000,24818.22000,7641.00000
2025-11-25 13:45:00+00:00,24818.84000,24855.47000,24815.59000,24825.47000,7182.00000
2025-11-25 14:00:00+00:00,24825.59000,24833.97000,24789.34000,24807.59000,6920.00000
2025-11-25 14:15:00+00:00,24806.34000,24809.59000,24784.22000,24799.09000,7020.00000
2025-11-25 14:30:00+00:00,24798.22000,24820.22000,24662.22000,24670.97000,12031.00000
2025-11-25 14:45:00+00:00,24665.59000,24767.34000,24544.72000,24760.34000,12142.00000
2025-11-25 15:00:00+00:00,24759.47000,24762.47000,24598.59000,24685.34000,12298.00000
2025-11-25 15:15:00+00:00,24680.34000,24727.22000,24643.47000,24722.72000,12120.00000
2025-11-25 15:30:00+00:00,24721.84000,24787.22000,24704.84000,24786.84000,11608.00000
2025-11-25 15:45:00+00:00,24788.22000,24814.84000,24703.47000,24759.47000,11646.00000
2025-11-25 16:00:00+00:00,24757.97000,24763.84000,24716.09000,24724.47000,10940.00000
2025-11-25 16:15:00+00:00,24724.97000,24823.22000,24716.22000,24795.84000,10448.00000
2025-11-25 16:30:00+00:00,24794.72000,24830.09000,24786.34000,24813.22000,10308.00000
2025-11-25 16:45:00+00:00,24813.34000,24854.84000,24782.22000,24841.34000,9902.00000
2025-11-25 17:00:00+00:00,24839.59000,24894.09000,24835.97000,24891.72000,9535.00000
